"376244fd112a8396d77e0950839f58f8","01001111011001110001011001111011010011110101111001101111011111000010110000100111"
"b16ea8ce6ed75d34dd474d6b0ed201f1","01011001000100110000010000100100011010010000100101110111000100000100000001100111"
"f0af311bb6dd0d86dfd16877ebc2553d","00100111011111010100111100111101000101000101111101111011001101100010001101101000"
"cf369b69c32a1de7fe9749a7aa7250c4","01000001000100000011011000111110000110010000001101101011010000110010101101000000"
"077a1e2cc1cc9dcaea49a9ef2f5d803c","01111111000011100100101000111101010010010010111000110001000000100101001001101011"
"be055044fbd5e7ce6105a29dfd88c465","01101010000010000011100101011110001011000011010000011101011000110010000000101111"
"3ba65f8f6b48771e87aea1afb506fe1e","00101101011001110100000101110010010100010000110101111000010111000001001000001101"
"975bcd084b3678dd371d86cfa7457de2","00110100001111010101111000101000001110000110110100000111001000110000111001000100"
"11dcbba43458382c0005ad463add8206","01010000011010110001111000010001010111000010000100100001011010010100101001001110"
"4863cf31114cf90ee20af3ea89489977","01100101000000100001011100100001001111100100101001111011011010110111101000111011"
"0e2a499fd2f54458d9cca6897060e3b3","00011101011110110010011101111000010111110101000001111011011101010011010100011010"
"c404e2a1d68a3d2ccb11f5ef2da85c1d","01101010001010000101010000001111000000100111100100011100001011010001101000110000"
"801b449280674f104d865363702bfc18","00011111001011110010011101010101000110000011100000001000000110110011100100010101"
"e4117ded18100a590d22611a387dff96","00000101000010010000011100110100001000010110010000000000011100100110111001011000"
"102f5661e244e30a7f3f8d6ae61de658","01010000011111100001010001001111000111100110110100011010011111110011011001010100"
"d3b1f3f174d6be650360da7f1a3bb6b4","01000100000001110000001001101100011010100101011101101110001000100110011100000100"
"866addc1cb01b985b81b76846622a0e5","01100001011010100100001101010010001101110101111101000100000110000001111101011100"
"ccee4d76b0eb449b3ee01ee8b5188891","00011111010011000011100101111110001010100101101000100100000110100110000101000010"
"966ae4b0cd41b0b6210a6e201b6cd1c7","01100001000001110110100100101100011100100001100001100100000010000000011101111111"
"f1883804535c086a447fd295047b0515","00011001011100110101010001100110010100010100001101100101010000110111010101100000"
"fc8bf93fd299cebd4d164c0f35a5b26c","00101111011000000110010000010110001110110010111100110000011010010111001101000010"
"dd46ac383d2ef86c6734c21f33f6853b","01101011011001010110011101110000011000010011001100110010010011110010111101000101"
"7c304a046156c09b5decdebab9529f55","01101000001000100100100101011111000111010000001101011111000011110101111101011100"
"313c9ff3a845d4948e3fcda930833a59","01001010011011110011111101000110011101010100000000011111000101110111001101100010"
"287d11dcc18655800f73339f2583be2c","01110110010011000100010101110000001010000100010000101000010110110011010001100011"
"f97cc7c738da8be85ff33e8de64d4850","00010001000100100011011000100010000001110000000100010001000001010000010000010011"
"910d7a4049d670f2b6370f0eccad6b29","00000010011010010100011000010100010110000000001100100011000011110001100001100110"
"541e4a3c6318248ccbb356904184cf0d","01010001010010100101101000111010010010110010011000101100001001010010010001000000"
"2214aeb468b253e9d3191aa92dc95810","00110010000000110100111000111011001111010011000101100011011000000000001100111100"
"00f824f86bc031329d5dbc507e9a5b49","00010111010011100101110101110001010111010010000001111101001000010011001000111111"
"9a951447bf9399c319c5b7c3edde1b21","00100101010111010110110101000110001100100010111000100111010011000011101000111011"
"fbb9efd0821f32a35bc4fda58bf7a2a4","00111001000010010101110000010101011110100100011101001010011111010011000000001111"
"6c847661179fd70860f116812f230d30","00101011001111000011000000111101010101010011100101011000001101010010011101011101"
"684fd3abe982dd522fb4bb5adeff13d2","01011001001100100010101001100001000011100110110001011011010111110011001001000011"
"d1d1f06382c61f419a3d72fb74ed4fb1","00011100001011100010011001011100000100010111111101010001000010100100101000101101"
"0038f4f3e1de4a99d49dcf94e4da7c53","00011101001011010110100000010001001011110011101000100000010110110101010101110001"
"41975ee2b7decbf331498015418ef07b","00010100000111100000100100010111011010010000101100001001010010110010101000101001"
"169b02784da961b7469069522bc0b09a","01100010001011110111001000110100011111110000000101100001010000000010010001111101"
"a7498c32cd97cec4efb530a292cbc1c8","00010100001100110111010101100000001010010010101100010111010100000001001000001000"
"c8e9226bb0d4aa314a98aa02a38e3473","01111010000011000011111101101110000011000010010000110010010101010110010000101000"
"ca0f265c37550eace4d52c6ea98218ab","00110001011000110110011000101011000100000100100100000111010101010111111001010011"
"a94c75302c2fe24fbd85289a3411c741","01001100011000000110111101011111010111010001111100101000000110110001111001100101"
"637682f5ea4ccca7574d62fa6efe1a39","00011000010000000110010101011011001101010001100101100000000110000100110100110010"
"2d7f24f9b6e71f4a3a7e25ad0c520ace","01001111011001000001010101101110000001000001100000001011010100100010111100001101"
"07b3f76cea14217f957cad964e4fd960","01000100000100110111100001010010010001110011010101000100001010000100001001001101"
"2584de66d253fe59f1d03877015332fa","01111000000001110000101100110000001101010011010100000001010001000000010000111100"
"6670ab64d1e3821913c4fb7a7cedff1e","00000101011100000001101000010101010011010101111001000100000011000101011100100001"
"df0b97f537b57bbcedbb99b808a5f2ba","01011011010111100000110001011000011010000110111101010001011110000111110101010000"
"4a8d397dbf12c88ae7ea54d8cbfb3a31","01101101000001110110010001000111011001010000001001011110001000100011010001011110"
"2adc482c70236274d7bd1084096e171e","00101110011110000011111100010000011110010100000000011110010111110001111000100100"
"c9a90d6296ebb93b169414216b5246ae","00110111001100100111111100111101010011100111011001011011001100110011010001000111"
"51954e6416301229049ff78578053f77","01001001001001000011111100101111011111000011000000010110000111010000111001001101"
"8ac3ab30402fdbca069889cf36d7119e","00010011001111000101100100010111010100100010001001110011010010000100111001000001"
"fca79a8dbf53d765cae0de01fc077cc1","00001100000101000110101101010011011010000101100000011111011001100110011100011010"
"a8bc0fca90bea14122f0be88bdd0c679","01100110000010110000100100110101001001100100101101001100011001100101111101000010"
"e8b2764d36b41cda140c951c0451c518","01100010010111100100010101001010001101010110101101110110011110000010111101111000"
"1d6f8d359146c337984832f32603cdb8","01111011011001110100000100000011000010100111110001001001010011000100110001110110"
"4296eb78d5de57f94352d83f31a2e58e","01010011010010110010111100010011000011010011110000111010011011100001010001001100"
"f64f8c90d34a8eb9376b17568bff9b30","00011000000110010000101000101000000011010110001101101001010010000010001101100110"
"32a2e6392fa0dee8cc172404aa7a7256","00101111001100000011111000110011010010100001101100111101010101110111000101010001"
"18330c6dd5c544bfe403f1868e3f8e72","00001111000011110001001001001100001000010100000000100100000111100101001001101001"
"205600abce7ee6885c3b87866f1551b7","00110000010000010010101001000110010001010000100100101001001011100101110001011000"
"cc797c3f133ea69d079ea1dffb3027d3","00001001001100100010110101010010010000100101101101001011000000100101011000111110"
"68c40ca646f1142a5fd1c02859683aae","01100011011101110111010000111101010011110001011000110000000011110100000000001111"
"4af491c62e1b32f6fd88f855929585f1","01100010000000010100010101010001001000110101011100010000001001000001111101010111"
"9a5a940bc69f96969a3ec968637305b7","01100100010111110011101100101110001100010011101100001011010101100001110101000101"
"44f1f64bf1f1a849ebee965dca55f122","00111010000011000011000100100100011101110111100000010000010011000100111101010100"
"d621f9a97c67dc78197b5814d0ec7062","01100110000011000010001101010110010101000110011000101110001101100101011001011111"
"bd4e0cfa8201511f0cbd92be2995798a","01100001010001000101110100010000011011110011011001100111000010010000100000000010"
"543b80ed4d4d5a4492f3d14b43669976","01101010000011010110100001110011001111010110111001101101011110010001100100010011"
"491e4e79be404a56940c26868a093d01","01110111001000000111011100010010011010010011110101101110001110010010010101111010"
"8a0acc7c16b719a683fe07be32476c0a","01000111010111000001000001000010001101110101100000011011011110110001001101001001"
"58251e0fd5320cb1ff4482cd9065e92a","01101110000011010100110101111011000011000011101100110110001000100110100000001111"
"f25e0bd4f0aef408c3ac6c3f07f6e720","00011010010010100110111100101101001000010001010100011111000100010111111001110010"
"3d17353b83c572317a16b9a3fb1dad16","00011100010000110100010101001101000011010001101100000111001101010101010100110101"
"eb5cf2786d3552f6fc307000a0b21a60","01110110010101100010000100100000000011010000001001010010001011100001100000100000"
"902a177c7cb9ac694de06c1d0ef19ab5","01000000010100010110001001100000010001010001000100100001000001110010101100100111"
"5e63c30ba8157e5f7fb4f2c7cd166396","00001000010101000000100001011010010011110111101101011001001111010000011100011101"
"32464ccefc9eeb22a21c24b3c832212f","01000000011011000001111000000000000011110010110100110010000000100100110000110110"
"2f0db307a9b2c7ba722232e20fdfc25e","00110101010010100110111001101000001010000011001100110000010001100111111101101000"
"64400e0287ffe29dc83f3b6f26c84384","01101101000100010101000001010111011101110100011001011001001100010010010100001010"
"813a0acda319576f47eb7c8f12781c20","01001000000000110111101100001000001111110110110000000100011011010101011000000110"
"284e04432a3aedd376d59203e5a354a6","00010111011011100011100001110010010001000000000100010011001000100100111001100001"
"edd2580efd725abe687db95c1ab75f6d","00010110000000000100000100010011010010110001000000101111010110100100100100010001"
"6020835140aca43b56e1f0b0b4cd04a7","00001101000111100101101101001111001011100001000001100001010010110000111101110000"
"2864866a77a570b75612bdac7d6ba1c9","01001000011011010100011001110100000000010111001001100100001000010110001100001001"
"ea0993ecce0db5a2a1bb6d5c18f1f33e","00010111001101100111011101110001010001000101010100101011010001000011110101111101"
"a1a85b0562a8797ad8674f0ca9896916","01100101010000000000010001110110000101010011010101100111011111010101011100010001"
"8532115ce2e8be4940a33f64d605299f","01011001001101000110001001111110010011100011011101110100011111000110101101010000"
"23321cd6b6542deb89de8212072cbb11","01111010010110110010100000110000010010010000010000111101001000010000000101001111"
"237bc9faa8336c459848fb7832c19878","00010100001100100010100100100111011011000011000000100000010011110001111001100000"
"9a39a64bb0c2aae0a873cf2020fa2fa0","00011110010000100101001100000010011000110111001000000011010110100101001001110001"
"ce7c05bbe5fd73cbce8d087b52b2e5de","01101010011010100000100101011101010000000101101001111110010100100100011000100010"
"84ea0a245cba5aa471bf2713c0533bc2","01100100001111000011000101100100001111000110110001110010010110010011111101110001"
"b8ae9efe48ca092ee3c19ca007d782f5","00001101010100110111100001011100001111110110000101000110001110000010110000101100"
"409d5b0686e77e8f35aaa14708f220eb","00111011001110110000111100011011011101110010000000111101000000110111110101110101"
"6202b38b1f71a319674ee0ec54d484b9","01011011000001100010010100011011010100000100111101010010010111000010010100011011"
"c279bc2a1761a83aa428750cf85fd26f","00100100000110010100100100001001010100110001001001000111010111100001011001010100"
"63f2596e0c9bd71dc1e8c2de15ca082c","01011011001001100111101001000011001101100011101100101110010010110110001101111101"
"46339f95427fc6cb572122809fcadc20","00001011000001100100101001010011000101110001110101110100001001110100001001100101"
"9e254d2c98337fce8520974b42ea51ed","00100100000111010010110000111100010101010000101101001101010101110000010101010110"
"1512b5e2bbdc9da1b13adf83a813efa2","01110010001010100101110001001010001010100010011000111000011100000001111001001001"
"fec557e4a30f503efe812fd4c3c43740","00110011011101010000010001011011001000100010111000000100011100010110111101010011"
"e5e3fe042bcda087dea53cbc00e05937","01101010011110010011100101010111010100110101010100000000011110110010100001101001"
"ea40395c93ba38e4df7a550329cce820","01111000010000010001111100111000001110000111111000111001000001010110101001000011"
"6e53a7c83186fa7b5df9b9a111afcbfc","00101111000110000110100000011100001110100101111001101110001110110101011001110111"
"64e320fdda09cae6505d2a9e8b8fcb3f","00010110011100000011110100110001000011110101001100101111010100100111000001111111"
"a867c14a52a2110c0354f28d0c6c5c03","01011101010001110110110000001100000010010001001000111011011110100111101001111110"
"06f38b54d9b6872ad677edb3a3197bf4","01100000011100000010000001101111000010000011000101000001001101000011010001110100"
"0567dfe6884582973d278d89d203e355","00111010000001010101010000011010001011110011011001010100010111110010011000000110"
"a2dbd92e0b4cb02a71a6e3f682666c23","01101001001110100000100001111100001011110011000001000101001110110000100100010010"
"e1cd7a5f5806fef1cd85610b9ac6fa12","00110111001101000001010000010101001000000010100001010111011101000110010001011000"
"a7486fba8ed1259bf0d2a49ab1a00d1c","00100100010110000101010000011100010010110111111001010100001101000111011000111010"
"259f0743c2c84f3b38df4cf3e617635e","01101011001110000011100100111110011000100110011001101001010110100001001000101110"
"d2345b4a2bb0cb73dd80d0f7388c3401","00010110010010110010101100100010000010100010011001101000000111000011010101101100"
"55c5c69faf4dc71d77cb73aa58dead74","00101010011000100011100001011110010000110101010001000011010011100001010000011110"
"e17e86158a62c682d3d7079079a42f47","00000111001111110000011100000110000100110010111100110010000110010100010100110110"
"9b53076a5071fa63a792aa19ed676636","01001000001111010010010000001000001110010100010000010110010100110011100100111000"
"25c708a695425e61d853a5e246995821","00100000011101110000010100110000001101000010001000110011010011000000000100100011"
"1c20b0553377df9d9ff3218b08de34bc","01000101000111100101111101101100010111110110100100111111010100010011101101101001"
"cf885fa93e228762f8e0af79af83d7c3","00010100010011010101100000111111000000100111010101110011000101000001000100011100"
"29900cc966740de44aff4a83cecd445c","00111111000011100000100100110110000111100101111101100100011011000000110000011111"
"48374f1bab96b53a6f4cd31cd2faa871","00001101010100000001011101100111011100010010001101111100010010010000100101001100"
"05c9e64763e817380990fdf1867ead07","00101010001000010010111001001110001000100111011000010000010110110000100001111101"
"bef4c93f93437c0e7ca7944858fb072b","00011011011010010111101001100011000111000000010000111110010001000100110101111000"
"797c04c63ca579c92b9ff59dde221661","00011100011010110100000000001000011011010001010000001000000101000000001100110101"
"c1c31777b6330a97cb998508fae498a7","00010101000100110011011100110011010000100000100100010001010000010101001100000110"
"c8420add307d070ee0911a5344d45e5d","01010110000100010011001000111111011100010010000001110101010111110000100101001011"
"d857ea64301a4a88ce0126686412317e","00000001001110010101001100010001000111100100110000101001011111110110101100011010"
"304f7a98a444a9ba4e7b576fc3937a31","00111001011000100000010000100111010011100000101001111000010110100011111101001101"
"30c6464916bf27b7b44bcb3fc9716818","01001101010111010001110100100101000000010010101101000011001100100111000000001011"
"7664f1cdc0ffae2d6a3ee5fd86e78230","00101111011110010101011001100101001110000100011100100010001100110000011100111100"
"67f0eba90c563f68405f2e77fd549b7a","00100011000001110010101101000010011000100100000001000110001000110011100000001011"
"d0fb58910b6f7da6ffb588048f0e8328","00101110010110110110111000000101000010100100001101001100010001100110111001000100"
"5593ec1031d62e27a877d1d5c23402bc","01010100000010110101100000111110011011000001101000001101001111110011001000011111"
"4961c27359c4966ae22cfe20ecdf0643","01110000000011000101001101010101010011000011011001010100011101010111011000101100"
"76c2ebf321d9db68544bc504d6702ddc","00110111000001100110101000010011001110100100011100011110011011000111011000010011"
"992886c47180d61b212926e9032d26ab","00101010010111010100100001001101010100010110110101110011010011010011110100100011"
"ac0658abcb9ff42712d543a17fab644f","00111110000101110001011100110101000011000111011001000000000101110100000000001111"
"f66efd5959369eaaa4a49586aa291b2b","00010111011101000101101100101101001010100010111001001000011010110010100000101001"
"6d18090bc6674f5f4df82302a402ecb5","01011001011000100000110101101010001010100011000001101111011111110101111001110011"
"fa61d26b20eeb426ac7d1b41e4311d8a","00011101011010000100001001010011000101010101001000111110000111010011011001011001"
"d8ad17921b93d96a0b69e5e5268bacd0","01101100000001100010001001011100010111000110011101100000001100000100001001010001"
"e1e779ee7ee50756936246b001f34f97","01011001011110000000111101100000010000000101000001100001000111010110110101101001"
"406c1af0510ed5b1ba5a39ee843e253d","01001001000001010101000000111001001000000010111101110110010000110011001001000001"
"3356996c63bc285f1864dacfe1f16892","01111010001101110100001000011101011110000010000100011001001100010100000101011110"
"69926662c33d9008ea9c3a8797da155e","01101000001001100100100101011010010110000001101000011110000010000001000000011010"
"601f21307a06f749771d22be89c04fc9","01110000010001000110001001010110000001000110110001001111000110110100111001010010"
"b492bcb96b3ae01ef47348c601971ef5","00011010000000110101011001001111011100010001110001110010001001110101111101001000"
"6d715ba0c813774d6528c0217c81b9c5","01000010010101000010001101100111011010000100011101001101011001110011000001011111"
"62b1981fc4b9a585ae72589625bb1ac4","01111100010000000110011100101111001100110011110101000010010110010110010001000110"
"ab3c77f342808407a2fb308b32c9aa0c","00111001000110010110000001001000001101010011011001000011011001010011000001001101"
"d1ed0b7630506d95dc62ae3528d1d877","00011011001000000100110100010111011011110011101101001101000000100000001101111000"
"25a4005794b9cc1fa0768d9e1275b05c","00100011001010100110111101001001010011000111111001110000011010100000001000011110"
"0382b4a90e3f3ad251b80a43586823f1","01110110001000100111101100101011000101010111010101011010000101110111011000110100"
"341b016592301a35e9963a3d57789f7a","01101010000110000010110001010011001001100000110101011001010011110100011001110001"
"634a5c0dc5685328de0d8ba90f5d618a","01011110000100110101101001011011010001010001100101101100011111110010101001101010"
"250fecf3c85e8d1a0aa21f9bbb1d458e","00111111011100000000000100111110011101100100111000010011010100110100011100011100"
"bb242a767e72bd7749526e76145da291","00101010000000100101111100001001011111110000000100000010011001110000001001001010"
"a3f16f771bc5638a24e81e7f2e0dd6a9","01101000000111010100001101000010001110010011100101111101011101000110101001000111"
"fe7c2b11de0485cedca7790f1164b1b5","00010001010101110001000100001011011101000001010101010001011001100110100101111111"
"4052d7518efee30d708902d55a07a91a","01111011010010110111111000101000011001100111011001111010000001110101010101111100"
"948a3c7330bc8acf44598f82d5c08a5c","01110010000001110001110001010011010010000010010001101101010101100011101001001001"
"cefd4027ff1b1be7c9688f7e93391f63","01011110011010100001100001111100010001110111001001000001011111110100000000101000"
"1acb6e620404506a131fe6fcddd64653","01110110010110100010000101010100001100010101100100011011000111010000110000101000"
"e92bdecc1767b9f8359d0f052e0806b8","01010000011101100000110101000100010110010010000101110011011111110001111001000100"
"8597eacf1804abc93324b7fbf3059923","00001001000011000000000000101000001100000101101001100000000000110000001000011011"
"e009f8a83bdfe00357af5d6008ad7a31","01101010000010000011101001001110011100000010100001110111011001000001001100001101"
"c6f66a508d1823da0f19fcf56b7009bb","01010010011000110011101000111110010100010001100001101001011101010111000101101010"
"555964f76f02655907353cf72b478cc3","00000111000110010011010101100010001000100110101100110100010100010001101000111011"
"453d12153ccef68f40acfc6bb2b95f0c","01000000000111110101111100100111000000000110101101111110000001100011010000100110"
"bbb7ae04589f8319cb476230dd70f3dd","00111011000001110101001101001100011011010101010101000101011001100000110100100101"
"634fd627816500ebd2c652f3c2f9fe10","00011110001011110101110100100111000100010100001001101010010101100000001101001011"
"34263886afac4784bdbd289cee1a44e6","01000100001110000110001000100111010100110100111100001100010110110100101001011101"
"42a5fb5b04569246b4c7ffe13d974a19","00010010001010100101101100011111011101110101110000101000000100110000001100100110"
"8e3a17e8b739a2569362e3e50fd0b027","00010110000111000000101001101100001011000110101001111111010111010111001101001101"
"d3c970e4366019297343ccca5e66531f","00110100010100010101000001000010011011010101100101100001001100010011010100011100"
"4843720b44fc20116ab816d94c6395c6","01001101010100100101010001011011011101010110111100101011011110000111110000100110"
"6de2755ddf531c5fe15cab242561c23f","00011111010010000110110101011000010001100001101000101100000011010100000000111100"
"bfe2dd6bfbf852792c20589c13a14142","01011100010000100000001101000111001100100001110100110000000010000111010100111010"
"2a65274aa66c4f1b94dda7f2d519bcb4","00111001010000100100011101111011001000100000000001010011011011000100111001001110"
"609f14f3fe6dbd162409907521c33cb2","01101011000001100110100101110100010011110111001101111010011111110100100001000011"
"01caa7c861a30dc23677038f4fcabaaf","01011001011101110011001001111110001010110000010100000111011111100010101001000011"
"2e1e789bd9d5862c37fca5fc8f93e07f","01011110010010110110100100100110001000000101000000000011010101110011000101100000"
"04d1fb29286a1b1d3771c0ac301d516b","01011100011011100000110101111100010001110100000000001101001111110000001101110011"
"f9e0cf4949ede793f3a6bd8c80c27931","00010001010111000101110101001011001101100100000100110111000010100010110100001100"
"d15fe2188b2e0d0c500b2014748558fb","00010010000011110011011001010100011010100011111000000101010001110010110101000101"
"ebaabe537f5d0559fc50230b34dc8684","00001010000001010101000001011101001010000110101001110100000001000101100000110001"
"01ca4acce6b147c2c2b2a50e423c8f04","00100101000000010000101101011000011001100100001001100001011100010100100100111010"
"8ff8616b28f6d2a4cd1e3ead68b1d10b","00111111011001000010111000000110011011000110100000111101010000110000100101111100"
"cb270e825afaaf9254284d79fad97435","01111110011110000110100101001101000100000111100101111110001110000010010100010111"
"55c8fca2d92d833f70683475e708e26f","00100110011100010010001000001101010111000110101000010101011000000111100100101111"
"d3ffe6abde4713c3a7baa88dc425b17b","00101111010101110100100000110010001111110111011001111111011001000000000001111001"
"b2f2bc022fc9233203ec2f1ba8cefb57","01100111000100110011111100101001011100110111100000110111010100110101010100010111"
"93d3249a9ea8cc96b2f80750c029f9c4","01010111000111110100011101110100000111110011101000100001001100100110000100110010"
"ab1dcc0b873e8374a35891fce0986b8b","01100101000100110111011001101001000010110111011100101001010111000011011000111110"
"bcce502e973a12626ed153e362ee9246","00001001000010110100001000111111011001110011001100001000001001100111000001010100"
"c713e0e100db75e5fb23e3a9c143939d","01000111001110110010001001110110010010000010100000011011010000100001110101110010"
"d8cad4ddfe067620b0135b81a40620b8","00111100011000100000110001010111001001000101101001001101011111100100101001011010"
"e12d662fe9c3dd528156390f756b4795","00011011011110100011010101111011010010110101000001111011011100110111000100100001"
"43c1b4dc1c6d8835884826f91b99956c","01011111000100000001000101010010001011100110100001101110000001000101001101111110"
"40c64b2e383544a0601412decad0b80c","00011001011010010010101100001100000010110001101000011010010011010111011001011001"
"1c8b2e6acdccac256e6adc13fc88d6c6","00111100010001100000000000100010010100000001101101111001010001110000100000001100"
"b658ee7d91b92f2ee1a7f46b67838735","01110001011110000110100100110100011110000011110101111100001011000101110100101110"
"4c9f940813fe69fa8da70b953dc4988b","00100000010101010101111000000010011001000111100000110111001000110011101101100110"
"9d03063e7f004d18dc1571c8bfda7319","00111111000100000110101001001100000111100000001101000010011001100000111101000111"
"568c95972178f1cd00438af19374e263","01001101010101000111000000010110010001100001100000101111000000000000100000110010"
"d6f2bcc6cbf766c9ba6b281a9ff54c7f","01001101011000100101011000100010011010100110110101100000010000110001110000001101"
"d5eb1c9a0167917eb997db76716a0dd3","00110010010100100110010001111011010110010001010101110101011101000011111101000010"
"5b5e8407b08c80b22dbaa3748c8a7434","00000000010111010010000001100111001001110011000101010100011110110101010101111011"
"99232200b158d490c34a4e6966f327e1","00110110010101000010000000111001011111100111000001100000001110000110111001111011"
"7c18a05355092e5761886d422d20d6d6","00110111010100000010101001010100000000110001101101111111011010100010100001101000"
"462d53e624f6ce994a8bb114a6ac05be","01001101001000010011011100110011011100100111001100101101001100010110101100000011"
"bacfdf4ada7353406827e8cd905d2a7a","01101110001011010111101000101010001000110001001100101010000010100000000100110011"
"0ddaeb4ddfa1a8a2cd61c5f7ff467b46","00101000001000010000100001000111011101000010101000000010011010110110010001011100"
"aa87cdd9f34e681dd32d320b51650987","00010011010100010010101101010100001011000000101101010011000100110010100001111101"
"487ae3adb753daf7bce7277ea0996ba4","01101011010011000010000100011110011010110010010101011000010110110110010101110010"
"fd66cdb81f9c2402b1d1ce0bc2c3a9d8","01000110010110100011000000100010011000100111010001000001010100010110010101000101"
"9aba1665ebd7a8dc3d7b5d90c0a16f4e","00000101011011000110101100000000001111100101110101110101011011110011000001010100"
"085b7c9d33f0134ad14d10e85a0ae20a","00000101001100100000011101111010010100000001101100000000001010010111010001101010"
"c092569aaf8fadf004930265d789aede","01000011011111010111110001001011010000110100111000000110011011110101110101101101"
"b888447a040d6f20df6e2e0d8b5fd87a","00000100001011010001011001101001000001100000111100001100010011110010111100000101"
"043a35f6ed2804f205ccb994ce6f8719","00000110011001100110100000001110010001000000011000000010001111110101000101111110"
"0e6899cbc5f0fe18d3a426aed6afee4a","00100000000110000110000001011000001010000011001100001111000011110101100000010100"
"474fe693fdbb87213b5f24471effb0c7","01010000011000000100110001100001001111000100010101111000001111110111100101101000"
"68f2a09bab16a6191af6a347b504d7f2","00110100000111110000001100100010000111010011111101011101000110000001010000001001"
"3e6f79b68ce521b5f2eb0a52257fc9fd","00111000000101000001111100101100000000100101100001100011001101010100000001011110"
"ce2317628e263c058ed2b6d1ec6ef808","00000111001110110010100100000011001011010111100000111101011101010101011100011001"
"1e0e9a5b65d85509d1351eebca73288c","00111010010111010010110000011000001011100010011001010001011111010010111001101101"
"0b81e00a8f4fda1becc94d559fd092cc","00100110001110000100010100000110000000010000010101111111011111110000000100111011"
"0394de3b53ec14c7c132b9ddceed1010","01111110001001010001101001010111001000010101100100000100001110100011010001001101"
"15f37dd6443a5e927b661ca6f7943820","00100010000010110110101100001001000011010101110101000000001101000010011101110100"
"8e40ece15d5e8b8a60e23e59d62dd2e6","00100110001110010111001000111001000101010100000001111110001001000011010001111101"
"3217855876aa9b3caad8bfb7908953e1","00001100000001100101100001101110011110010000101000000110011101000001111000011101"
"4165983de4d566289393e5f6033c65b6","00110110000000100010101100011101011010000100011001010010011010110011010100000111"
"c1e28e8f674c4983a56d2de1cb75079e","01101100001001100100101101000110011001110010101100101001011101000001010001010101"
"9e1deeef1d3506be2eb0cd3ee198985c","00000110000011110100111100000001011011110100111101010000001101100100010000101001"
"77a044c2af60aa7c84824ca8b12ee20f","01111000000101010100111101110011001110100111010000100101001111110111110100001101"
"06a41ab5546a69d5c1da0b1813c297a8","00111001001011100101111101010011001100000101010101101101010101110110100100101011"
"b90dd3b1aba01df7935e1339f724490d","01101110001001110100010000011011000000000111011001110011011011010000110100011100"
"a5f47c44e19bb70ba3022e08005e3538","01001010010001010101100000010101010001010011100001111010010110110010010101100101"
"f0955335f280f283e1ce504e4315db03","01011100011011000000001101111010010111110010001101101100010111110001000100001101"
"439ba10dab10302b891346ed36da2a6f","00110101000101100010010101100010010000110001001000111111011011110001111100101000"
"68f9fa3468f9e3698894d89b31c64932","01011001011000010110010100010100010101110000100101110010011011000111100100001001"
"0746233a6be2e03d4349f2b9eaa3b075","00100110010101010110110001000001010110110100100101011100011111000001010100000011"
"50cabf84c64930ee499e9f1b4a4a3b05","00010100000010010001011100110101010101010110110101010000001101000110011001011111"
"4e9c38ca02672c85874f4b78109568d7","01001101011000100101100100100001000101000010111000001001010011000011010000111100"
"949d2e86908193b5a9b95716388e637e","01000000000111110000010101001001001110110111101001001000011011000101101101101110"
"f5f22a29a4589f031b888839bb542dab","00011010001100000010100100001010000011100001111100101110010000000111000000010110"
"8a8886a398aef0f0cd18ea0747887ec4","00010000000001110001000101100101011011010101110100001000001010010111011000101100"
"880e607e3990903d9605891e06ff7367","01100111011100000001011001000000001100000000010101100101010011100010010001100010"
"b9507603d211078609077af51822c22b","00111111000100110101110101111110010011110111111001010000001000100111011100011000"
"9a151e5955d2b175cc7c3bf389e63672","00011101010100110000101000100000011111110111101001000100000000100001001000011011"
"a9fd084642f314e66f1cd01a65a58429","00101001011101010001000101001111011001100010011101001010001010000011100101011100"
"aa90573101b4c0662d82028c0d40ae9c","00101011001011100110001100100011000011100000010001011110000001000100000101011111"
"4213cbd91f38d1c64e1ff25bde28ff05","00000101010111100000001000101111001010010101010001100011000110010010010100101111"
"603fba7c74694b644d5a6648e7858e66","00011010001110010001000100110100001011010110011101110111001000000110000100010110"
"96b9dee75a128eb55d38e9c10bb07480","01111111001011000011101101011001000010000001011001100011010000010100010000101001"
"104291213dc5945b4f1cbe795a525c00","01010111011000100000001101100001000101110111110001111010010001000010100000000101"
"fb724c062df6e56b2b1a95563b451fda","01001010011111110011101000101111001101000100110100110000000010010110111101011101"
"310c8302542225f84d3373e3f82c0a31","01001110000010010000001100110100011101010101000101010000001101100100010000101001"
"c1d659ec4a05945938359cc1755d672a","00011101000111000100001100000101011110000011101000110101010000100100111001110110"
"7f4f86556d6bd8f624c8cbac8163f823","00001000001100110010010000011011010000100100001100011001000101000101011100110100"
"819348e8c15507f4ea5d249807b22210","01101010001110000001101100101101001100000100011000100001011011110000110001001001"
"50519d5c4ceebe104362d0caed3546db","00110100000000110000000001011110001110110000111100110100010101100100110100110111"
"ebf783588a2c20eb4f34b1ce1908ba78","00110110010010000111111000001101001001100100110001001111001001110001011100000011"
"25a6c1a01cb173022ed1bf5cdc515294","00000110010000000111101000001110010110000000111100010111011011110101100101110001"
"ea5337dd18fbd8adb32b1acc8e2b6506","01000000000000100000110100101000011001110001100100100110010010100001000001001110"
